"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","participant","uid","list","timestamp","condition","block","item_no","correct","responses"
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","147","246671","0.0-6.0-2.5","","wn4nyaalpr","2","1605123478364","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","148","247331","0.0-6.0-0.6","","wn4nyaalpr","2","1605123478364","","","","",""
"1522.2800000046846","<p class='stimulus'>The lonely bird raven everything</p>","70","html-keyboard-response","149","248854","0.0-6.0-1.6","","wn4nyaalpr","2","1605123478364","control","2","173","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","150","250855","0.0-6.0-2.6","","wn4nyaalpr","2","1605123478364","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","151","251515","0.0-6.0-0.7","","wn4nyaalpr","2","1605123478364","","","","",""
"1730.3650000249036","<p class='stimulus'>They want destroy to new</p>","70","html-keyboard-response","152","253246","0.0-6.0-1.7","","wn4nyaalpr","2","1605123478364","control","2","194","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","153","255247","0.0-6.0-2.7","","wn4nyaalpr","2","1605123478364","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","154","255907","0.0-6.0-0.8","","wn4nyaalpr","2","1605123478364","","","","",""
"1193.5199999716133","<p class='stimulus'>The weather is sunny today</p>","74","html-keyboard-response","155","257102","0.0-6.0-1.8","","wn4nyaalpr","2","1605123478364","gram","2","312","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","156","259103","0.0-6.0-2.8","","wn4nyaalpr","2","1605123478364","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","157","259763","0.0-6.0-0.9","","wn4nyaalpr","2","1605123478364","","","","",""
"1114.835000014864","<p class='stimulus'>Her young smiled kid happily</p>","70","html-keyboard-response","158","260878","0.0-6.0-1.9","","wn4nyaalpr","2","1605123478364","transword","2","212","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","159","262879","0.0-6.0-2.9","","wn4nyaalpr","2","1605123478364","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","160","263538","0.0-6.0-0.10","","wn4nyaalpr","2","1605123478364","","","","",""
"1426.5899999882095","<p class='stimulus'>He picks ripe up tomatoes</p>","70","html-keyboard-response","161","264966","0.0-6.0-1.10","","wn4nyaalpr","2","1605123478364","transword","2","230","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","162","266967","0.0-6.0-2.10","","wn4nyaalpr","2","1605123478364","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","163","267627","0.0-6.0-0.11","","wn4nyaalpr","2","1605123478364","","","","",""
"1234.0350000013132","<p class='stimulus'>Our shiny is ball themselves</p>","70","html-keyboard-response","164","268862","0.0-6.0-1.11","","wn4nyaalpr","2","1605123478364","control","2","193","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","165","270863","0.0-6.0-2.11","","wn4nyaalpr","2","1605123478364","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","166","271522","0.0-6.0-0.12","","wn4nyaalpr","2","1605123478364","","","","",""
"1275.4650000133552","<p class='stimulus'>You seem to live dangerously</p>","74","html-keyboard-response","167","272798","0.0-6.0-1.12","","wn4nyaalpr","2","1605123478364","gram","2","273","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","168","274799","0.0-6.0-2.12","","wn4nyaalpr","2","1605123478364","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","169","275458","0.0-6.0-0.13","","wn4nyaalpr","2","1605123478364","","","","",""
"874.6600000013132","<p class='stimulus'>He does not know everything</p>","74","html-keyboard-response","170","276334","0.0-6.0-1.13","","wn4nyaalpr","2","1605123478364","gram","2","251","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","171","278335","0.0-6.0-2.13","","wn4nyaalpr","2","1605123478364","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","172","278994","0.0-6.0-0.14","","wn4nyaalpr","2","1605123478364","","","","",""
"2586.750000016764","<p class='stimulus'>Your two are nephews thirsty</p>","70","html-keyboard-response","173","281582","0.0-6.0-1.14","","wn4nyaalpr","2","1605123478364","transword","2","231","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","174","283584","0.0-6.0-2.14","","wn4nyaalpr","2","1605123478364","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","175","284244","0.0-6.0-0.15","","wn4nyaalpr","2","1605123478364","","","","",""
"1177.575000008801","<p class='stimulus'>That poor can man ill</p>","70","html-keyboard-response","176","285422","0.0-6.0-1.15","","wn4nyaalpr","2","1605123478364","control","2","191","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","177","287424","0.0-6.0-2.15","","wn4nyaalpr","2","1605123478364","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","178","288084","0.0-6.0-0.16","","wn4nyaalpr","2","1605123478364","","","","",""
"1921.8000000109896","<p class='stimulus'>Your elderly wants uncle fell</p>","70","html-keyboard-response","179","290007","0.0-6.0-1.16","","wn4nyaalpr","2","1605123478364","control","2","172","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","180","292008","0.0-6.0-2.16","","wn4nyaalpr","2","1605123478364","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","181","292667","0.0-6.0-0.17","","wn4nyaalpr","2","1605123478364","","","","",""
"1657.485000003362","<p class='stimulus'>These fruit candies are delicious</p>","74","html-keyboard-response","182","294326","0.0-6.0-1.17","","wn4nyaalpr","2","1605123478364","gram","2","291","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","183","296326","0.0-6.0-2.17","","wn4nyaalpr","2","1605123478364","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","184","296985","0.0-6.0-0.18","","wn4nyaalpr","2","1605123478364","","","","",""
"1196.5649999910966","<p class='stimulus'>He wants some salty fries</p>","74","html-keyboard-response","185","298182","0.0-6.0-1.18","","wn4nyaalpr","2","1605123478364","gram","2","293","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","186","300183","0.0-6.0-2.18","","wn4nyaalpr","2","1605123478364","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","187","300843","0.0-6.0-0.19","","wn4nyaalpr","2","1605123478364","","","","",""
"930.0099999818485","<p class='stimulus'>They went to a museum</p>","74","html-keyboard-response","188","301774","0.0-6.0-1.19","","wn4nyaalpr","2","1605123478364","gram","2","311","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","189","303775","0.0-6.0-2.19","","wn4nyaalpr","2","1605123478364","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","190","304434","0.0-6.0-0.20","","wn4nyaalpr","2","1605123478364","","","","",""
"1146.8849999946542","<p class='stimulus'>You will be going tomorrow</p>","74","html-keyboard-response","191","305582","0.0-6.0-1.20","","wn4nyaalpr","2","1605123478364","gram","2","254","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","192","307583","0.0-6.0-2.20","","wn4nyaalpr","2","1605123478364","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","193","308243","0.0-6.0-0.21","","wn4nyaalpr","2","1605123478364","","","","",""
"1819.5200000191107","<p class='stimulus'>Their large balls round everything</p>","70","html-keyboard-response","194","310063","0.0-6.0-1.21","","wn4nyaalpr","2","1605123478364","control","2","171","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","195","312064","0.0-6.0-2.21","","wn4nyaalpr","2","1605123478364","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","196","312723","0.0-6.0-0.22","","wn4nyaalpr","2","1605123478364","","","","",""
"978.2649999833666","<p class='stimulus'>We see some dark clouds</p>","74","html-keyboard-response","197","313702","0.0-6.0-1.22","","wn4nyaalpr","2","1605123478364","gram","2","313","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","198","315703","0.0-6.0-2.22","","wn4nyaalpr","2","1605123478364","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","199","316362","0.0-6.0-0.23","","wn4nyaalpr","2","1605123478364","","","","",""
"1154.8300000140443","<p class='stimulus'>Paper burns in the sun</p>","74","html-keyboard-response","200","317518","0.0-6.0-1.23","","wn4nyaalpr","2","1605123478364","gram","2","250","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","201","319519","0.0-6.0-2.23","","wn4nyaalpr","2","1605123478364","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","202","320178","0.0-6.0-0.24","","wn4nyaalpr","2","1605123478364","","","","",""
"1459.0949999983422","<p class='stimulus'>The time difference is important</p>","74","html-keyboard-response","203","321638","0.0-6.0-1.24","","wn4nyaalpr","2","1605123478364","gram","2","271","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","204","323640","0.0-6.0-2.24","","wn4nyaalpr","2","1605123478364","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","205","324298","0.0-6.0-0.25","","wn4nyaalpr","2","1605123478364","","","","",""
"929.8999999882653","<p class='stimulus'>We want to you go</p>","74","html-keyboard-response","206","325230","0.0-6.0-1.25","","wn4nyaalpr","2","1605123478364","transword","2","232","false",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""red"" /></svg>","null","html-keyboard-response","207","327230","0.0-6.0-2.25","","wn4nyaalpr","2","1605123478364","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","208","327890","0.0-6.0-0.26","","wn4nyaalpr","2","1605123478364","","","","",""
"1235.1599999819882","<p class='stimulus'>Our distant fell cousin sick</p>","70","html-keyboard-response","209","329126","0.0-6.0-1.26","","wn4nyaalpr","2","1605123478364","transword","2","210","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","210","331127","0.0-6.0-2.26","","wn4nyaalpr","2","1605123478364","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","211","331786","0.0-6.0-0.27","","wn4nyaalpr","2","1605123478364","","","","",""
"907.0399999909569","<p class='stimulus'>She often thinks of you</p>","74","html-keyboard-response","212","332694","0.0-6.0-1.27","","wn4nyaalpr","2","1605123478364","gram","2","292","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","213","334695","0.0-6.0-2.27","","wn4nyaalpr","2","1605123478364","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","214","335354","0.0-6.0-0.28","","wn4nyaalpr","2","1605123478364","","","","",""
"1458.6549999949057","<p class='stimulus'>He will dig a hole</p>","74","html-keyboard-response","215","336814","0.0-6.0-1.28","","wn4nyaalpr","2","1605123478364","gram","2","310","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","216","338815","0.0-6.0-2.28","","wn4nyaalpr","2","1605123478364","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","217","339474","0.0-6.0-0.29","","wn4nyaalpr","2","1605123478364","","","","",""
"1699.254999984987","<p class='stimulus'>This magnificent will valley salad</p>","70","html-keyboard-response","218","341174","0.0-6.0-1.29","","wn4nyaalpr","2","1605123478364","control","2","190","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","219","343175","0.0-6.0-2.29","","wn4nyaalpr","2","1605123478364","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","220","343834","0.0-6.0-0.30","","wn4nyaalpr","2","1605123478364","","","","",""
"1818.8350000127684","<p class='stimulus'>The gray eat mice sings</p>","70","html-keyboard-response","221","345654","0.0-6.0-1.30","","wn4nyaalpr","2","1605123478364","control","2","174","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","222","347656","0.0-6.0-2.30","","wn4nyaalpr","2","1605123478364","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","223","348316","0.0-6.0-0.31","","wn4nyaalpr","2","1605123478364","","","","",""
"1025.0700000033248","<p class='stimulus'>The monkey is caged up</p>","74","html-keyboard-response","224","349341","0.0-6.0-1.31","","wn4nyaalpr","2","1605123478364","gram","2","272","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","225","351343","0.0-6.0-2.31","","wn4nyaalpr","2","1605123478364","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","226","352002","0.0-6.0-0.32","","wn4nyaalpr","2","1605123478364","","","","",""
"1139.4399999990128","<p class='stimulus'>I went the to cinema</p>","74","html-keyboard-response","227","353142","0.0-6.0-1.32","","wn4nyaalpr","2","1605123478364","transword","2","214","false",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""red"" /></svg>","null","html-keyboard-response","228","355143","0.0-6.0-2.32","","wn4nyaalpr","2","1605123478364","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","229","355803","0.0-6.0-0.33","","wn4nyaalpr","2","1605123478364","","","","",""
"1666.4849999942817","<p class='stimulus'>She wants to learn everything</p>","74","html-keyboard-response","230","357469","0.0-6.0-1.33","","wn4nyaalpr","2","1605123478364","gram","2","270","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","231","359470","0.0-6.0-2.33","","wn4nyaalpr","2","1605123478364","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","232","360130","0.0-6.0-0.34","","wn4nyaalpr","2","1605123478364","","","","",""
"1418.279999983497","<p class='stimulus'>The flexible climbs girl high</p>","70","html-keyboard-response","233","361549","0.0-6.0-1.34","","wn4nyaalpr","2","1605123478364","transword","2","233","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","234","363550","0.0-6.0-2.34","","wn4nyaalpr","2","1605123478364","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","235","364210","0.0-6.0-0.35","","wn4nyaalpr","2","1605123478364","","","","",""
"1730.4250000161119","<p class='stimulus'>You bought fried some fish</p>","70","html-keyboard-response","236","365941","0.0-6.0-1.35","","wn4nyaalpr","2","1605123478364","transword","2","211","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","237","367942","0.0-6.0-2.35","","wn4nyaalpr","2","1605123478364","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","238","368601","0.0-6.0-0.36","","wn4nyaalpr","2","1605123478364","","","","",""
"1483.5900000180118","<p class='stimulus'>Those salads are sold out</p>","74","html-keyboard-response","239","370085","0.0-6.0-1.36","","wn4nyaalpr","2","1605123478364","gram","2","290","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","240","372087","0.0-6.0-2.36","","wn4nyaalpr","2","1605123478364","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","241","372745","0.0-6.0-0.37","","wn4nyaalpr","2","1605123478364","","","","",""
"1458.7199999950826","<p class='stimulus'>The huge lights star laughs</p>","70","html-keyboard-response","242","374205","0.0-6.0-1.37","","wn4nyaalpr","2","1605123478364","control","2","170","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","243","376206","0.0-6.0-2.37","","wn4nyaalpr","2","1605123478364","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","244","376866","0.0-6.0-0.38","","wn4nyaalpr","2","1605123478364","","","","",""
"1450.3900000127032","<p class='stimulus'>My fresh is watermelon tasty</p>","70","html-keyboard-response","245","378317","0.0-6.0-1.38","","wn4nyaalpr","2","1605123478364","transword","2","213","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","246","380318","0.0-6.0-2.38","","wn4nyaalpr","2","1605123478364","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","247","380977","0.0-6.0-0.39","","wn4nyaalpr","2","1605123478364","","","","",""
"2315.6050000106916","<p class='stimulus'>She always listens to conversations</p>","74","html-keyboard-response","248","383293","0.0-6.0-1.39","","wn4nyaalpr","2","1605123478364","gram","2","274","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","249","385294","0.0-6.0-2.39","","wn4nyaalpr","2","1605123478364","","","","",""
"12070.464999997057","You have completed block 2 of 4. You can take a short pause before continuing; press spacebar when you are ready to continue.<br /><br />[Press spacebar to begin the next block.]","32","html-keyboard-response","250","397365","0.0-7.0","","wn4nyaalpr","2","1605123478364","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","251","398034","0.0-8.0-0.0","","wn4nyaalpr","2","1605123478364","","","","",""
"2705.6849999935366","<p class='stimulus'>The leaves drop during fall</p>","74","html-keyboard-response","252","400740","0.0-8.0-1.0","","wn4nyaalpr","2","1605123478364","gram","3","298","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","253","402741","0.0-8.0-2.0","","wn4nyaalpr","2","1605123478364","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","254","403411","0.0-8.0-0.1","","wn4nyaalpr","2","1605123478364","","","","",""
"1337.085000006482","<p class='stimulus'>They carve a large stone</p>","74","html-keyboard-response","255","404748","0.0-8.0-1.1","","wn4nyaalpr","2","1605123478364","gram","3","257","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","256","406749","0.0-8.0-2.1","","wn4nyaalpr","2","1605123478364","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","257","407419","0.0-8.0-0.2","","wn4nyaalpr","2","1605123478364","","","","",""
"841.4000000047963","<p class='stimulus'>I sleep my in bed</p>","74","html-keyboard-response","258","408261","0.0-8.0-1.2","","wn4nyaalpr","2","1605123478364","transword","3","236","false",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""red"" /></svg>","null","html-keyboard-response","259","410262","0.0-8.0-2.2","","wn4nyaalpr","2","1605123478364","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","260","410932","0.0-8.0-0.3","","wn4nyaalpr","2","1605123478364","","","","",""
"1544.3450000020675","<p class='stimulus'>Your little bird red strongly</p>","70","html-keyboard-response","261","412477","0.0-8.0-1.3","","wn4nyaalpr","2","1605123478364","control","3","175","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","262","414478","0.0-8.0-2.3","","wn4nyaalpr","2","1605123478364","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","263","415148","0.0-8.0-0.4","","wn4nyaalpr","2","1605123478364","","","","",""
"1687.724999996135","<p class='stimulus'>He accidentally scratched the cat</p>","74","html-keyboard-response","264","416837","0.0-8.0-1.4","","wn4nyaalpr","2","1605123478364","gram","3","299","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","265","418839","0.0-8.0-2.4","","wn4nyaalpr","2","1605123478364","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","266","419508","0.0-8.0-0.5","","wn4nyaalpr","2","1605123478364","","","","",""
"1681.2599999830127","<p class='stimulus'>The white runs cat talks</p>","70","html-keyboard-response","267","421190","0.0-8.0-1.5","","wn4nyaalpr","2","1605123478364","control","3","178","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","268","423191","0.0-8.0-2.5","","wn4nyaalpr","2","1605123478364","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","269","423859","0.0-8.0-0.6","","wn4nyaalpr","2","1605123478364","","","","",""
"2040.995000017574","<p class='stimulus'>They will to talk you</p>","70","html-keyboard-response","270","425901","0.0-8.0-1.6","","wn4nyaalpr","2","1605123478364","transword","3","238","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","271","427904","0.0-8.0-2.6","","wn4nyaalpr","2","1605123478364","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","272","428573","0.0-8.0-0.7","","wn4nyaalpr","2","1605123478364","","","","",""
"1983.6450000002515","<p class='stimulus'>Your sharp turned nose red</p>","70","html-keyboard-response","273","430557","0.0-8.0-1.7","","wn4nyaalpr","2","1605123478364","transword","3","235","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","274","432558","0.0-8.0-2.7","","wn4nyaalpr","2","1605123478364","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","275","433228","0.0-8.0-0.8","","wn4nyaalpr","2","1605123478364","","","","",""
"2041.0549999796785","<p class='stimulus'>Your older suddenly brother soon</p>","70","html-keyboard-response","276","435270","0.0-8.0-1.8","","wn4nyaalpr","2","1605123478364","control","3","199","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","277","437271","0.0-8.0-2.8","","wn4nyaalpr","2","1605123478364","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","278","437941","0.0-8.0-0.9","","wn4nyaalpr","2","1605123478364","","","","",""
"1551.8250000022817","<p class='stimulus'>She asks for some dessert</p>","74","html-keyboard-response","279","439493","0.0-8.0-1.9","","wn4nyaalpr","2","1605123478364","gram","3","319","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","280","441494","0.0-8.0-2.9","","wn4nyaalpr","2","1605123478364","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","281","442163","0.0-8.0-0.10","","wn4nyaalpr","2","1605123478364","","","","",""
"1705.2499999990687","<p class='stimulus'>The others are very kind</p>","74","html-keyboard-response","282","443869","0.0-8.0-1.10","","wn4nyaalpr","2","1605123478364","gram","3","275","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","283","445870","0.0-8.0-2.10","","wn4nyaalpr","2","1605123478364","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","284","446539","0.0-8.0-0.11","","wn4nyaalpr","2","1605123478364","","","","",""
"1521.565000002738","<p class='stimulus'>You did not change it</p>","74","html-keyboard-response","285","448062","0.0-8.0-1.11","","wn4nyaalpr","2","1605123478364","gram","3","259","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","286","450062","0.0-8.0-2.11","","wn4nyaalpr","2","1605123478364","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","287","450732","0.0-8.0-0.12","","wn4nyaalpr","2","1605123478364","","","","",""
"1208.7750000064261","<p class='stimulus'>The black play dogs apples</p>","70","html-keyboard-response","288","451941","0.0-8.0-1.12","","wn4nyaalpr","2","1605123478364","control","3","196","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","289","453942","0.0-8.0-2.12","","wn4nyaalpr","2","1605123478364","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","290","454611","0.0-8.0-0.13","","wn4nyaalpr","2","1605123478364","","","","",""
"1225.6099999940488","<p class='stimulus'>You like the green beans</p>","74","html-keyboard-response","291","455837","0.0-8.0-1.13","","wn4nyaalpr","2","1605123478364","gram","3","317","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","292","457839","0.0-8.0-2.13","","wn4nyaalpr","2","1605123478364","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","293","458508","0.0-8.0-0.14","","wn4nyaalpr","2","1605123478364","","","","",""
"1288.5200000018813","<p class='stimulus'>The rose has prickly thorns</p>","74","html-keyboard-response","294","459798","0.0-8.0-1.14","","wn4nyaalpr","2","1605123478364","gram","3","295","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","295","461799","0.0-8.0-2.14","","wn4nyaalpr","2","1605123478364","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","296","462468","0.0-8.0-0.15","","wn4nyaalpr","2","1605123478364","","","","",""
"1543.470000004163","<p class='stimulus'>His closed got door stuck</p>","70","html-keyboard-response","297","464013","0.0-8.0-1.15","","wn4nyaalpr","2","1605123478364","transword","3","219","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","298","466015","0.0-8.0-2.15","","wn4nyaalpr","2","1605123478364","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","299","466685","0.0-8.0-0.16","","wn4nyaalpr","2","1605123478364","","","","",""
"1463.4399999922607","<p class='stimulus'>The new mirror long slowly</p>","70","html-keyboard-response","300","468149","0.0-8.0-1.16","","wn4nyaalpr","2","1605123478364","control","3","179","true",""
