"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","participant","uid","list","timestamp","condition","block","item_no","correct","responses"
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","147","398830","0.0-6.0-2.5","","kr39sfwrcl","1","1605128727596","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","148","399476","0.0-6.0-0.6","","kr39sfwrcl","1","1605128727596","","","","",""
"1203.9800002239645","<p class='stimulus'>They went to a museum</p>","70","html-keyboard-response","149","400686","0.0-6.0-1.6","","kr39sfwrcl","1","1605128727596","gram","2","149","false",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""red"" /></svg>","null","html-keyboard-response","150","402689","0.0-6.0-2.6","","kr39sfwrcl","1","1605128727596","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","151","403334","0.0-6.0-0.7","","kr39sfwrcl","1","1605128727596","","","","",""
"1726.419999729842","<p class='stimulus'>You bought fried some happily</p>","70","html-keyboard-response","152","405066","0.0-6.0-1.7","","kr39sfwrcl","1","1605128727596","control","2","49","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","153","407070","0.0-6.0-2.7","","kr39sfwrcl","1","1605128727596","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","154","407714","0.0-6.0-0.8","","kr39sfwrcl","1","1605128727596","","","","",""
"1649.9299998395145","<p class='stimulus'>He picks ripe up afraid</p>","70","html-keyboard-response","155","409369","0.0-6.0-1.8","","kr39sfwrcl","1","1605128727596","control","2","68","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","156","411371","0.0-6.0-2.8","","kr39sfwrcl","1","1605128727596","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","157","412017","0.0-6.0-0.9","","kr39sfwrcl","1","1605128727596","","","","",""
"2117.5449998117983","<p class='stimulus'>These fruit candies are delicious</p>","74","html-keyboard-response","158","414140","0.0-6.0-1.9","","kr39sfwrcl","1","1605128727596","gram","2","129","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","159","416143","0.0-6.0-2.9","","kr39sfwrcl","1","1605128727596","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","160","416787","0.0-6.0-0.10","","kr39sfwrcl","1","1605128727596","","","","",""
"1418.430000077933","<p class='stimulus'>The monkey is caged up</p>","74","html-keyboard-response","161","418211","0.0-6.0-1.10","","kr39sfwrcl","1","1605128727596","gram","2","110","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","162","420213","0.0-6.0-2.10","","kr39sfwrcl","1","1605128727596","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","163","420859","0.0-6.0-0.11","","kr39sfwrcl","1","1605128727596","","","","",""
"1104.869999922812","<p class='stimulus'>You listen to rock songs</p>","74","html-keyboard-response","164","421969","0.0-6.0-1.11","","kr39sfwrcl","1","1605128727596","gram","2","152","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","165","423971","0.0-6.0-2.11","","kr39sfwrcl","1","1605128727596","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","166","424616","0.0-6.0-0.12","","kr39sfwrcl","1","1605128727596","","","","",""
"1706.6250001080334","<p class='stimulus'>His grand are uncles ill</p>","70","html-keyboard-response","167","426328","0.0-6.0-1.12","","kr39sfwrcl","1","1605128727596","transword","2","30","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","168","428331","0.0-6.0-2.12","","kr39sfwrcl","1","1605128727596","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","169","428976","0.0-6.0-0.13","","kr39sfwrcl","1","1605128727596","","","","",""
"1337.384999729693","<p class='stimulus'>He does not know everything</p>","74","html-keyboard-response","170","430315","0.0-6.0-1.13","","kr39sfwrcl","1","1605128727596","gram","2","89","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","171","432318","0.0-6.0-2.13","","kr39sfwrcl","1","1605128727596","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","172","432964","0.0-6.0-0.14","","kr39sfwrcl","1","1605128727596","","","","",""
"896.6300003230572","<p class='stimulus'>She often thinks of you</p>","74","html-keyboard-response","173","433863","0.0-6.0-1.14","","kr39sfwrcl","1","1605128727596","gram","2","130","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","174","435866","0.0-6.0-2.14","","kr39sfwrcl","1","1605128727596","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","175","436511","0.0-6.0-0.15","","kr39sfwrcl","1","1605128727596","","","","",""
"1459.6049999818206","<p class='stimulus'>Their large balls round fell</p>","70","html-keyboard-response","176","437977","0.0-6.0-1.15","","kr39sfwrcl","1","1605128727596","transword","2","9","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","177","439979","0.0-6.0-2.15","","kr39sfwrcl","1","1605128727596","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","178","440625","0.0-6.0-0.16","","kr39sfwrcl","1","1605128727596","","","","",""
"2022.869999986142","<p class='stimulus'>I went the to tasty</p>","70","html-keyboard-response","179","442655","0.0-6.0-1.16","","kr39sfwrcl","1","1605128727596","control","2","52","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","180","444659","0.0-6.0-2.16","","kr39sfwrcl","1","1605128727596","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","181","445304","0.0-6.0-0.17","","kr39sfwrcl","1","1605128727596","","","","",""
"2124.0799999795854","<p class='stimulus'>Your two are nephews go</p>","70","html-keyboard-response","182","447434","0.0-6.0-1.17","","kr39sfwrcl","1","1605128727596","control","2","69","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","183","449439","0.0-6.0-2.17","","kr39sfwrcl","1","1605128727596","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","184","450089","0.0-6.0-0.18","","kr39sfwrcl","1","1605128727596","","","","",""
"1243.6499996110797","<p class='stimulus'>Our distant fell cousin things</p>","70","html-keyboard-response","185","451339","0.0-6.0-1.18","","kr39sfwrcl","1","1605128727596","control","2","48","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","186","453343","0.0-6.0-2.18","","kr39sfwrcl","1","1605128727596","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","187","453988","0.0-6.0-0.19","","kr39sfwrcl","1","1605128727596","","","","",""
"2203.6950001493096","<p class='stimulus'>He will dig a hole</p>","74","html-keyboard-response","188","456197","0.0-6.0-1.19","","kr39sfwrcl","1","1605128727596","gram","2","148","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","189","458201","0.0-6.0-2.19","","kr39sfwrcl","1","1605128727596","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","190","458845","0.0-6.0-0.20","","kr39sfwrcl","1","1605128727596","","","","",""
"1658.365000039339","<p class='stimulus'>That poor can man walk</p>","70","html-keyboard-response","191","460509","0.0-6.0-1.20","","kr39sfwrcl","1","1605128727596","transword","2","29","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","192","462513","0.0-6.0-2.20","","kr39sfwrcl","1","1605128727596","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","193","463159","0.0-6.0-0.21","","kr39sfwrcl","1","1605128727596","","","","",""
"1081.8599998019636","<p class='stimulus'>The weather is sunny today</p>","74","html-keyboard-response","194","464246","0.0-6.0-1.21","","kr39sfwrcl","1","1605128727596","gram","2","150","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","195","466250","0.0-6.0-2.21","","kr39sfwrcl","1","1605128727596","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","196","466894","0.0-6.0-0.22","","kr39sfwrcl","1","1605128727596","","","","",""
"1417.8949999623","<p class='stimulus'>They want destroy to themselves</p>","70","html-keyboard-response","197","468314","0.0-6.0-1.22","","kr39sfwrcl","1","1605128727596","transword","2","32","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","198","470316","0.0-6.0-2.22","","kr39sfwrcl","1","1605128727596","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","199","470960","0.0-6.0-0.23","","kr39sfwrcl","1","1605128727596","","","","",""
"1369.7399999946356","<p class='stimulus'>He wants some salty fries</p>","74","html-keyboard-response","200","472336","0.0-6.0-1.23","","kr39sfwrcl","1","1605128727596","gram","2","131","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","201","474339","0.0-6.0-2.23","","kr39sfwrcl","1","1605128727596","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","202","474983","0.0-6.0-0.24","","kr39sfwrcl","1","1605128727596","","","","",""
"1291.3750000298023","<p class='stimulus'>The flexible climbs girl dance</p>","70","html-keyboard-response","203","476283","0.0-6.0-1.24","","kr39sfwrcl","1","1605128727596","control","2","71","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","204","478285","0.0-6.0-2.24","","kr39sfwrcl","1","1605128727596","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","205","478929","0.0-6.0-0.25","","kr39sfwrcl","1","1605128727596","","","","",""
"1189.455000218004","<p class='stimulus'>The time difference is important</p>","74","html-keyboard-response","206","480125","0.0-6.0-1.25","","kr39sfwrcl","1","1605128727596","gram","2","109","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","207","482128","0.0-6.0-2.25","","kr39sfwrcl","1","1605128727596","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","208","482772","0.0-6.0-0.26","","kr39sfwrcl","1","1605128727596","","","","",""
"1232.9350002110004","<p class='stimulus'>The gray eat mice everything</p>","70","html-keyboard-response","209","484011","0.0-6.0-1.26","","kr39sfwrcl","1","1605128727596","transword","2","12","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","210","486015","0.0-6.0-2.26","","kr39sfwrcl","1","1605128727596","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","211","486659","0.0-6.0-0.27","","kr39sfwrcl","1","1605128727596","","","","",""
"1510.1049998775125","<p class='stimulus'>My fresh is watermelon cinema</p>","70","html-keyboard-response","212","488175","0.0-6.0-1.27","","kr39sfwrcl","1","1605128727596","control","2","51","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","213","490180","0.0-6.0-2.27","","kr39sfwrcl","1","1605128727596","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","214","490824","0.0-6.0-0.28","","kr39sfwrcl","1","1605128727596","","","","",""
"1089.080000296235","<p class='stimulus'>There are so many people</p>","74","html-keyboard-response","215","491920","0.0-6.0-1.28","","kr39sfwrcl","1","1605128727596","gram","2","90","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","216","493921","0.0-6.0-2.28","","kr39sfwrcl","1","1605128727596","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","217","494565","0.0-6.0-0.29","","kr39sfwrcl","1","1605128727596","","","","",""
"1419.240000192076","<p class='stimulus'>Those salads are sold out</p>","74","html-keyboard-response","218","495990","0.0-6.0-1.29","","kr39sfwrcl","1","1605128727596","gram","2","128","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","219","497995","0.0-6.0-2.29","","kr39sfwrcl","1","1605128727596","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","220","498640","0.0-6.0-0.30","","kr39sfwrcl","1","1605128727596","","","","",""
"1765.980000142008","<p class='stimulus'>Here is the right key</p>","74","html-keyboard-response","221","500412","0.0-6.0-1.30","","kr39sfwrcl","1","1605128727596","gram","2","132","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","222","502415","0.0-6.0-2.30","","kr39sfwrcl","1","1605128727596","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","223","503060","0.0-6.0-0.31","","kr39sfwrcl","1","1605128727596","","","","",""
"1740.0899999774992","<p class='stimulus'>We want to you thirsty</p>","70","html-keyboard-response","224","504805","0.0-6.0-1.31","","kr39sfwrcl","1","1605128727596","control","2","70","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","225","506809","0.0-6.0-2.31","","kr39sfwrcl","1","1605128727596","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","226","507454","0.0-6.0-0.32","","kr39sfwrcl","1","1605128727596","","","","",""
"2383.63999966532","<p class='stimulus'>The lonely bird raven sings</p>","70","html-keyboard-response","227","509843","0.0-6.0-1.32","","kr39sfwrcl","1","1605128727596","transword","2","11","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","228","511846","0.0-6.0-2.32","","kr39sfwrcl","1","1605128727596","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","229","512491","0.0-6.0-0.33","","kr39sfwrcl","1","1605128727596","","","","",""
"1548.7600001506507","<p class='stimulus'>You will be going tomorrow</p>","74","html-keyboard-response","230","514046","0.0-6.0-1.33","","kr39sfwrcl","1","1605128727596","gram","2","92","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","231","516048","0.0-6.0-2.33","","kr39sfwrcl","1","1605128727596","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","232","516693","0.0-6.0-0.34","","kr39sfwrcl","1","1605128727596","","","","",""
"1379.919999744743","<p class='stimulus'>She always listens to conversations</p>","74","html-keyboard-response","233","518079","0.0-6.0-1.34","","kr39sfwrcl","1","1605128727596","gram","2","112","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","234","520082","0.0-6.0-2.34","","kr39sfwrcl","1","1605128727596","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","235","520726","0.0-6.0-0.35","","kr39sfwrcl","1","1605128727596","","","","",""
"998.435000423342","<p class='stimulus'>You are just too afraid</p>","74","html-keyboard-response","236","521727","0.0-6.0-1.35","","kr39sfwrcl","1","1605128727596","gram","2","91","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","237","523731","0.0-6.0-2.35","","kr39sfwrcl","1","1605128727596","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","238","524376","0.0-6.0-0.36","","kr39sfwrcl","1","1605128727596","","","","",""
"1606.0900003649294","<p class='stimulus'>Paper burns in the sun</p>","74","html-keyboard-response","239","525988","0.0-6.0-1.36","","kr39sfwrcl","1","1605128727596","gram","2","88","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","240","527991","0.0-6.0-2.36","","kr39sfwrcl","1","1605128727596","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","241","528637","0.0-6.0-0.37","","kr39sfwrcl","1","1605128727596","","","","",""
"1949.6350004337728","<p class='stimulus'>Her young smiled kid fish</p>","70","html-keyboard-response","242","530592","0.0-6.0-1.37","","kr39sfwrcl","1","1605128727596","control","2","50","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","243","532596","0.0-6.0-2.37","","kr39sfwrcl","1","1605128727596","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","244","533241","0.0-6.0-0.38","","kr39sfwrcl","1","1605128727596","","","","",""
"1529.0300003252923","<p class='stimulus'>Your elderly wants uncle everything</p>","70","html-keyboard-response","245","534776","0.0-6.0-1.38","","kr39sfwrcl","1","1605128727596","transword","2","10","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","246","536779","0.0-6.0-2.38","","kr39sfwrcl","1","1605128727596","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","247","537424","0.0-6.0-0.39","","kr39sfwrcl","1","1605128727596","","","","",""
"1185.814999975264","<p class='stimulus'>You seem to live dangerously</p>","74","html-keyboard-response","248","538613","0.0-6.0-1.39","","kr39sfwrcl","1","1605128727596","gram","2","111","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","249","540617","0.0-6.0-2.39","","kr39sfwrcl","1","1605128727596","","","","",""
"7832.46499998495","You have completed block 2 of 4. You can take a short pause before continuing; press spacebar when you are ready to continue.<br /><br />[Press spacebar to begin the next block.]","32","html-keyboard-response","250","548452","0.0-7.0","","kr39sfwrcl","1","1605128727596","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","251","549142","0.0-8.0-0.0","","kr39sfwrcl","1","1605128727596","","","","",""
"967.6999999210238","<p class='stimulus'>You did not change it</p>","74","html-keyboard-response","252","550115","0.0-8.0-1.0","","kr39sfwrcl","1","1605128727596","gram","3","97","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","253","552118","0.0-8.0-2.0","","kr39sfwrcl","1","1605128727596","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","254","552807","0.0-8.0-0.1","","kr39sfwrcl","1","1605128727596","","","","",""
"2340.3750001452863","<p class='stimulus'>Your older suddenly brother jumped</p>","70","html-keyboard-response","255","555151","0.0-8.0-1.1","","kr39sfwrcl","1","1605128727596","transword","3","37","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","256","557155","0.0-8.0-2.1","","kr39sfwrcl","1","1605128727596","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","257","557844","0.0-8.0-0.2","","kr39sfwrcl","1","1605128727596","","","","",""
"1325.124999973923","<p class='stimulus'>The black play dogs nearby</p>","70","html-keyboard-response","258","559171","0.0-8.0-1.2","","kr39sfwrcl","1","1605128727596","transword","3","34","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","259","561176","0.0-8.0-2.2","","kr39sfwrcl","1","1605128727596","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","260","561865","0.0-8.0-0.3","","kr39sfwrcl","1","1605128727596","","","","",""
"1175.5000003613532","<p class='stimulus'>The deer is leaping about</p>","74","html-keyboard-response","261","563042","0.0-8.0-1.3","","kr39sfwrcl","1","1605128727596","gram","3","96","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","262","565046","0.0-8.0-2.3","","kr39sfwrcl","1","1605128727596","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","263","565736","0.0-8.0-0.4","","kr39sfwrcl","1","1605128727596","","","","",""
"1257.7400002628565","<p class='stimulus'>Her rich father is anxious</p>","74","html-keyboard-response","264","566996","0.0-8.0-1.4","","kr39sfwrcl","1","1605128727596","gram","3","94","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","265","569000","0.0-8.0-2.4","","kr39sfwrcl","1","1605128727596","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","266","569689","0.0-8.0-0.5","","kr39sfwrcl","1","1605128727596","","","","",""
"2574.4699998758733","<p class='stimulus'>I sleep my in red</p>","70","html-keyboard-response","267","572266","0.0-8.0-1.5","","kr39sfwrcl","1","1605128727596","control","3","74","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","268","574269","0.0-8.0-2.5","","kr39sfwrcl","1","1605128727596","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","269","574957","0.0-8.0-0.6","","kr39sfwrcl","1","1605128727596","","","","",""
"998.2799999415874","<p class='stimulus'>That swan is rather lovely</p>","74","html-keyboard-response","270","575960","0.0-8.0-1.6","","kr39sfwrcl","1","1605128727596","gram","3","114","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","271","577963","0.0-8.0-2.6","","kr39sfwrcl","1","1605128727596","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","272","578653","0.0-8.0-0.7","","kr39sfwrcl","1","1605128727596","","","","",""
"1434.9499996751547","<p class='stimulus'>They carve a large stone</p>","74","html-keyboard-response","273","580094","0.0-8.0-1.7","","kr39sfwrcl","1","1605128727596","gram","3","95","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","274","582097","0.0-8.0-2.7","","kr39sfwrcl","1","1605128727596","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","275","582786","0.0-8.0-0.8","","kr39sfwrcl","1","1605128727596","","","","",""
"1196.4799999259412","<p class='stimulus'>The new mirror long shines</p>","70","html-keyboard-response","276","583988","0.0-8.0-1.8","","kr39sfwrcl","1","1605128727596","transword","3","17","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","277","585992","0.0-8.0-2.8","","kr39sfwrcl","1","1605128727596","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","278","586680","0.0-8.0-0.9","","kr39sfwrcl","1","1605128727596","","","","",""
"1539.9850001558661","<p class='stimulus'>The others are very kind</p>","74","html-keyboard-response","279","588223","0.0-8.0-1.9","","kr39sfwrcl","1","1605128727596","gram","3","113","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","280","590227","0.0-8.0-2.9","","kr39sfwrcl","1","1605128727596","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","281","590915","0.0-8.0-0.10","","kr39sfwrcl","1","1605128727596","","","","",""
"1883.660000283271","<p class='stimulus'>His closed got door soon</p>","70","html-keyboard-response","282","592805","0.0-8.0-1.10","","kr39sfwrcl","1","1605128727596","control","3","57","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","283","594808","0.0-8.0-2.10","","kr39sfwrcl","1","1605128727596","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","284","595498","0.0-8.0-0.11","","kr39sfwrcl","1","1605128727596","","","","",""
"1522.330000065267","<p class='stimulus'>This friendly was woman lot</p>","70","html-keyboard-response","285","597030","0.0-8.0-1.11","","kr39sfwrcl","1","1605128727596","control","3","77","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","286","599036","0.0-8.0-2.11","","kr39sfwrcl","1","1605128727596","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","287","599725","0.0-8.0-0.12","","kr39sfwrcl","1","1605128727596","","","","",""
"1608.5049998946488","<p class='stimulus'>His orange often hens fight</p>","70","html-keyboard-response","288","601339","0.0-8.0-1.12","","kr39sfwrcl","1","1605128727596","transword","3","35","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","289","603342","0.0-8.0-2.12","","kr39sfwrcl","1","1605128727596","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","290","604031","0.0-8.0-0.13","","kr39sfwrcl","1","1605128727596","","","","",""
"1163.1800001487136","<p class='stimulus'>This kind of thing happens</p>","74","html-keyboard-response","291","605201","0.0-8.0-1.13","","kr39sfwrcl","1","1605128727596","gram","3","117","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","292","607205","0.0-8.0-2.13","","kr39sfwrcl","1","1605128727596","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","293","607895","0.0-8.0-0.14","","kr39sfwrcl","1","1605128727596","","","","",""
"1542.2200001776218","<p class='stimulus'>He accidentally scratched the cat</p>","74","html-keyboard-response","294","609442","0.0-8.0-1.14","","kr39sfwrcl","1","1605128727596","gram","3","137","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","295","611444","0.0-8.0-2.14","","kr39sfwrcl","1","1605128727596","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","296","612134","0.0-8.0-0.15","","kr39sfwrcl","1","1605128727596","","","","",""
"1661.1649999395013","<p class='stimulus'>She had butter on toast</p>","74","html-keyboard-response","297","613800","0.0-8.0-1.15","","kr39sfwrcl","1","1605128727596","gram","3","93","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","298","615803","0.0-8.0-2.15","","kr39sfwrcl","1","1605128727596","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","299","616492","0.0-8.0-0.16","","kr39sfwrcl","1","1605128727596","","","","",""
"1192.4049998633564","<p class='stimulus'>Their small was kitten dive</p>","70","html-keyboard-response","300","617690","0.0-8.0-1.16","","kr39sfwrcl","1","1605128727596","control","3","53","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","301","619692","0.0-8.0-2.16","","kr39sfwrcl","1","1605128727596","","","","",""
