"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","participant","uid","list","timestamp","condition","block","item_no","correct","responses"
"1297.05499999912","<p class='stimulus'>Here is the right key</p>","74","html-keyboard-response","146","540038","0.0-6.0-1.5","","zgl4fn7oqy","2","1605120815776","gram","2","294","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","147","542040","0.0-6.0-2.5","","zgl4fn7oqy","2","1605120815776","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","148","542698","0.0-6.0-0.6","","zgl4fn7oqy","2","1605120815776","","","","",""
"1787.9250000005122","<p class='stimulus'>The huge lights star laughs</p>","70","html-keyboard-response","149","544486","0.0-6.0-1.6","","zgl4fn7oqy","2","1605120815776","control","2","170","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","150","546490","0.0-6.0-2.6","","zgl4fn7oqy","2","1605120815776","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","151","547144","0.0-6.0-0.7","","zgl4fn7oqy","2","1605120815776","","","","",""
"2152.8649999999907","<p class='stimulus'>Our distant fell cousin sick</p>","74","html-keyboard-response","152","549298","0.0-6.0-1.7","","zgl4fn7oqy","2","1605120815776","transword","2","210","false",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""red"" /></svg>","null","html-keyboard-response","153","551302","0.0-6.0-2.7","","zgl4fn7oqy","2","1605120815776","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","154","551958","0.0-6.0-0.8","","zgl4fn7oqy","2","1605120815776","","","","",""
"943.5799999992596","<p class='stimulus'>Those salads are sold out</p>","70","html-keyboard-response","155","552903","0.0-6.0-1.8","","zgl4fn7oqy","2","1605120815776","gram","2","290","false",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""red"" /></svg>","null","html-keyboard-response","156","554904","0.0-6.0-2.8","","zgl4fn7oqy","2","1605120815776","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","157","555560","0.0-6.0-0.9","","zgl4fn7oqy","2","1605120815776","","","","",""
"879.0049999989569","<p class='stimulus'>He does not know everything</p>","70","html-keyboard-response","158","556440","0.0-6.0-1.9","","zgl4fn7oqy","2","1605120815776","gram","2","251","false",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""red"" /></svg>","null","html-keyboard-response","159","558442","0.0-6.0-2.9","","zgl4fn7oqy","2","1605120815776","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","160","559098","0.0-6.0-0.10","","zgl4fn7oqy","2","1605120815776","","","","",""
"1472.3249999987893","<p class='stimulus'>The lonely bird raven everything</p>","70","html-keyboard-response","161","560571","0.0-6.0-1.10","","zgl4fn7oqy","2","1605120815776","control","2","173","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","162","562572","0.0-6.0-2.10","","zgl4fn7oqy","2","1605120815776","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","163","563229","0.0-6.0-0.11","","zgl4fn7oqy","2","1605120815776","","","","",""
"1232.8400000005495","<p class='stimulus'>He wants some salty fries</p>","74","html-keyboard-response","164","564463","0.0-6.0-1.11","","zgl4fn7oqy","2","1605120815776","gram","2","293","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","165","566464","0.0-6.0-2.11","","zgl4fn7oqy","2","1605120815776","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","166","567120","0.0-6.0-0.12","","zgl4fn7oqy","2","1605120815776","","","","",""
"1176.0549999999348","<p class='stimulus'>I went the to cinema</p>","74","html-keyboard-response","167","568297","0.0-6.0-1.12","","zgl4fn7oqy","2","1605120815776","transword","2","214","false",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""red"" /></svg>","null","html-keyboard-response","168","570299","0.0-6.0-2.12","","zgl4fn7oqy","2","1605120815776","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","169","570955","0.0-6.0-0.13","","zgl4fn7oqy","2","1605120815776","","","","",""
"1398.525000000489","<p class='stimulus'>You are just too afraid</p>","74","html-keyboard-response","170","572354","0.0-6.0-1.13","","zgl4fn7oqy","2","1605120815776","gram","2","253","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","171","574358","0.0-6.0-2.13","","zgl4fn7oqy","2","1605120815776","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","172","575015","0.0-6.0-0.14","","zgl4fn7oqy","2","1605120815776","","","","",""
"2441.3000000022585","<p class='stimulus'>We want to you go</p>","70","html-keyboard-response","173","577457","0.0-6.0-1.14","","zgl4fn7oqy","2","1605120815776","transword","2","232","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","174","579460","0.0-6.0-2.14","","zgl4fn7oqy","2","1605120815776","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","175","580117","0.0-6.0-0.15","","zgl4fn7oqy","2","1605120815776","","","","",""
"1093.5949999984587","<p class='stimulus'>We see some dark clouds</p>","74","html-keyboard-response","176","581211","0.0-6.0-1.15","","zgl4fn7oqy","2","1605120815776","gram","2","313","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","177","583214","0.0-6.0-2.15","","zgl4fn7oqy","2","1605120815776","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","178","583871","0.0-6.0-0.16","","zgl4fn7oqy","2","1605120815776","","","","",""
"2226.75000000163","<p class='stimulus'>My fresh is watermelon tasty</p>","74","html-keyboard-response","179","586099","0.0-6.0-1.16","","zgl4fn7oqy","2","1605120815776","transword","2","213","false",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""red"" /></svg>","null","html-keyboard-response","180","588102","0.0-6.0-2.16","","zgl4fn7oqy","2","1605120815776","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","181","588757","0.0-6.0-0.17","","zgl4fn7oqy","2","1605120815776","","","","",""
"1673.8350000014761","<p class='stimulus'>His grand are uncles walk</p>","74","html-keyboard-response","182","590432","0.0-6.0-1.17","","zgl4fn7oqy","2","1605120815776","control","2","192","false",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""red"" /></svg>","null","html-keyboard-response","183","592434","0.0-6.0-2.17","","zgl4fn7oqy","2","1605120815776","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","184","593092","0.0-6.0-0.18","","zgl4fn7oqy","2","1605120815776","","","","",""
"1361.75","<p class='stimulus'>The time difference is important</p>","74","html-keyboard-response","185","594454","0.0-6.0-1.18","","zgl4fn7oqy","2","1605120815776","gram","2","271","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","186","596457","0.0-6.0-2.18","","zgl4fn7oqy","2","1605120815776","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","187","597113","0.0-6.0-0.19","","zgl4fn7oqy","2","1605120815776","","","","",""
"1873.0049999976764","<p class='stimulus'>You seem to live dangerously</p>","70","html-keyboard-response","188","598986","0.0-6.0-1.19","","zgl4fn7oqy","2","1605120815776","gram","2","273","false",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""red"" /></svg>","null","html-keyboard-response","189","600989","0.0-6.0-2.19","","zgl4fn7oqy","2","1605120815776","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","190","601646","0.0-6.0-0.20","","zgl4fn7oqy","2","1605120815776","","","","",""
"1079.3049999993527","<p class='stimulus'>Their large balls round everything</p>","74","html-keyboard-response","191","602726","0.0-6.0-1.20","","zgl4fn7oqy","2","1605120815776","control","2","171","false",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""red"" /></svg>","null","html-keyboard-response","192","604728","0.0-6.0-2.20","","zgl4fn7oqy","2","1605120815776","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","193","605384","0.0-6.0-0.21","","zgl4fn7oqy","2","1605120815776","","","","",""
"566.1349999972153","<p class='stimulus'>These fruit candies are delicious</p>","74","html-keyboard-response","194","605951","0.0-6.0-1.21","","zgl4fn7oqy","2","1605120815776","gram","2","291","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","195","607954","0.0-6.0-2.21","","zgl4fn7oqy","2","1605120815776","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","196","608610","0.0-6.0-0.22","","zgl4fn7oqy","2","1605120815776","","","","",""
"802.7750000001397","<p class='stimulus'>Paper burns in the sun</p>","74","html-keyboard-response","197","609413","0.0-6.0-1.22","","zgl4fn7oqy","2","1605120815776","gram","2","250","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","198","611416","0.0-6.0-2.22","","zgl4fn7oqy","2","1605120815776","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","199","612070","0.0-6.0-0.23","","zgl4fn7oqy","2","1605120815776","","","","",""
"723.0999999991618","<p class='stimulus'>Your two are nephews thirsty</p>","70","html-keyboard-response","200","612794","0.0-6.0-1.23","","zgl4fn7oqy","2","1605120815776","transword","2","231","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","201","614796","0.0-6.0-2.23","","zgl4fn7oqy","2","1605120815776","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","202","615452","0.0-6.0-0.24","","zgl4fn7oqy","2","1605120815776","","","","",""
"970.7950000010896","<p class='stimulus'>Our shiny is ball themselves</p>","74","html-keyboard-response","203","616424","0.0-6.0-1.24","","zgl4fn7oqy","2","1605120815776","control","2","193","false",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""red"" /></svg>","null","html-keyboard-response","204","618425","0.0-6.0-2.24","","zgl4fn7oqy","2","1605120815776","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","205","619082","0.0-6.0-0.25","","zgl4fn7oqy","2","1605120815776","","","","",""
"684.7049999996088","<p class='stimulus'>She always listens to conversations</p>","74","html-keyboard-response","206","619768","0.0-6.0-1.25","","zgl4fn7oqy","2","1605120815776","gram","2","274","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","207","621771","0.0-6.0-2.25","","zgl4fn7oqy","2","1605120815776","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","208","622428","0.0-6.0-0.26","","zgl4fn7oqy","2","1605120815776","","","","",""
"915.5350000000326","<p class='stimulus'>Your elderly wants uncle fell</p>","70","html-keyboard-response","209","623344","0.0-6.0-1.26","","zgl4fn7oqy","2","1605120815776","control","2","172","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","210","625346","0.0-6.0-2.26","","zgl4fn7oqy","2","1605120815776","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","211","626001","0.0-6.0-0.27","","zgl4fn7oqy","2","1605120815776","","","","",""
"689.6150000030175","<p class='stimulus'>She wants to learn everything</p>","74","html-keyboard-response","212","626691","0.0-6.0-1.27","","zgl4fn7oqy","2","1605120815776","gram","2","270","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","213","628692","0.0-6.0-2.27","","zgl4fn7oqy","2","1605120815776","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","214","629348","0.0-6.0-0.28","","zgl4fn7oqy","2","1605120815776","","","","",""
"1137.6450000024633","<p class='stimulus'>That poor can man ill</p>","70","html-keyboard-response","215","630486","0.0-6.0-1.28","","zgl4fn7oqy","2","1605120815776","control","2","191","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","216","632489","0.0-6.0-2.28","","zgl4fn7oqy","2","1605120815776","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","217","633146","0.0-6.0-0.29","","zgl4fn7oqy","2","1605120815776","","","","",""
"1156.3199999982025","<p class='stimulus'>You bought fried some fish</p>","74","html-keyboard-response","218","634303","0.0-6.0-1.29","","zgl4fn7oqy","2","1605120815776","transword","2","211","false",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""red"" /></svg>","null","html-keyboard-response","219","636306","0.0-6.0-2.29","","zgl4fn7oqy","2","1605120815776","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","220","636961","0.0-6.0-0.30","","zgl4fn7oqy","2","1605120815776","","","","",""
"866.5000000001164","<p class='stimulus'>You will be going tomorrow</p>","74","html-keyboard-response","221","637829","0.0-6.0-1.30","","zgl4fn7oqy","2","1605120815776","gram","2","254","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","222","639831","0.0-6.0-2.30","","zgl4fn7oqy","2","1605120815776","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","223","640487","0.0-6.0-0.31","","zgl4fn7oqy","2","1605120815776","","","","",""
"902.375000001397","<p class='stimulus'>The weather is sunny today</p>","74","html-keyboard-response","224","641390","0.0-6.0-1.31","","zgl4fn7oqy","2","1605120815776","gram","2","312","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","225","643392","0.0-6.0-2.31","","zgl4fn7oqy","2","1605120815776","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","226","644048","0.0-6.0-0.32","","zgl4fn7oqy","2","1605120815776","","","","",""
"1293.874999999418","<p class='stimulus'>He will dig a hole</p>","74","html-keyboard-response","227","645342","0.0-6.0-1.32","","zgl4fn7oqy","2","1605120815776","gram","2","310","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","228","647345","0.0-6.0-2.32","","zgl4fn7oqy","2","1605120815776","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","229","648002","0.0-6.0-0.33","","zgl4fn7oqy","2","1605120815776","","","","",""
"1695.8049999994691","<p class='stimulus'>There are so many people</p>","74","html-keyboard-response","230","649698","0.0-6.0-1.33","","zgl4fn7oqy","2","1605120815776","gram","2","252","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","231","651700","0.0-6.0-2.33","","zgl4fn7oqy","2","1605120815776","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","232","652356","0.0-6.0-0.34","","zgl4fn7oqy","2","1605120815776","","","","",""
"1116.1150000006892","<p class='stimulus'>The monkey is caged up</p>","74","html-keyboard-response","233","653473","0.0-6.0-1.34","","zgl4fn7oqy","2","1605120815776","gram","2","272","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","234","655476","0.0-6.0-2.34","","zgl4fn7oqy","2","1605120815776","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","235","656131","0.0-6.0-0.35","","zgl4fn7oqy","2","1605120815776","","","","",""
"1097.490000000107","<p class='stimulus'>The flexible climbs girl high</p>","74","html-keyboard-response","236","657229","0.0-6.0-1.35","","zgl4fn7oqy","2","1605120815776","transword","2","233","false",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""red"" /></svg>","null","html-keyboard-response","237","659231","0.0-6.0-2.35","","zgl4fn7oqy","2","1605120815776","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","238","659887","0.0-6.0-0.36","","zgl4fn7oqy","2","1605120815776","","","","",""
"568.039999998291","<p class='stimulus'>They went to a museum</p>","70","html-keyboard-response","239","660456","0.0-6.0-1.36","","zgl4fn7oqy","2","1605120815776","gram","2","311","false",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""red"" /></svg>","null","html-keyboard-response","240","662458","0.0-6.0-2.36","","zgl4fn7oqy","2","1605120815776","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","241","663115","0.0-6.0-0.37","","zgl4fn7oqy","2","1605120815776","","","","",""
"439.50000000046566","<p class='stimulus'>Her young smiled kid happily</p>","74","html-keyboard-response","242","663555","0.0-6.0-1.37","","zgl4fn7oqy","2","1605120815776","transword","2","212","false",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""red"" /></svg>","null","html-keyboard-response","243","665556","0.0-6.0-2.37","","zgl4fn7oqy","2","1605120815776","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","244","666212","0.0-6.0-0.38","","zgl4fn7oqy","2","1605120815776","","","","",""
"826.9099999997998","<p class='stimulus'>This magnificent will valley salad</p>","74","html-keyboard-response","245","667040","0.0-6.0-1.38","","zgl4fn7oqy","2","1605120815776","control","2","190","false",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""red"" /></svg>","null","html-keyboard-response","246","669042","0.0-6.0-2.38","","zgl4fn7oqy","2","1605120815776","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","247","669700","0.0-6.0-0.39","","zgl4fn7oqy","2","1605120815776","","","","",""
"1336.8450000016019","<p class='stimulus'>She often thinks of you</p>","74","html-keyboard-response","248","671037","0.0-6.0-1.39","","zgl4fn7oqy","2","1605120815776","gram","2","292","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","249","673039","0.0-6.0-2.39","","zgl4fn7oqy","2","1605120815776","","","","",""
"383123.9750000022","You have completed block 2 of 4. You can take a short pause before continuing; press spacebar when you are ready to continue.<br /><br />[Press spacebar to begin the next block.]","32","html-keyboard-response","250","1056163","0.0-7.0","","zgl4fn7oqy","2","1605120815776","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","251","1056842","0.0-8.0-0.0","","zgl4fn7oqy","2","1605120815776","","","","",""
"1524.0100000009406","<p class='stimulus'>Your little bird red strongly</p>","74","html-keyboard-response","252","1058367","0.0-8.0-1.0","","zgl4fn7oqy","2","1605120815776","control","3","175","false",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""red"" /></svg>","null","html-keyboard-response","253","1060369","0.0-8.0-2.0","","zgl4fn7oqy","2","1605120815776","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","254","1061049","0.0-8.0-0.1","","zgl4fn7oqy","2","1605120815776","","","","",""
"720.4600000004284","<p class='stimulus'>He lies in the sand</p>","74","html-keyboard-response","255","1061770","0.0-8.0-1.1","","zgl4fn7oqy","2","1605120815776","gram","3","318","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","256","1063772","0.0-8.0-2.1","","zgl4fn7oqy","2","1605120815776","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","257","1064450","0.0-8.0-0.2","","zgl4fn7oqy","2","1605120815776","","","","",""
"832.1849999993574","<p class='stimulus'>He accidentally scratched the cat</p>","74","html-keyboard-response","258","1065283","0.0-8.0-1.2","","zgl4fn7oqy","2","1605120815776","gram","3","299","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","259","1067286","0.0-8.0-2.2","","zgl4fn7oqy","2","1605120815776","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","260","1067966","0.0-8.0-0.3","","zgl4fn7oqy","2","1605120815776","","","","",""
"631.4700000002049","<p class='stimulus'>Your sharp turned nose red</p>","74","html-keyboard-response","261","1068598","0.0-8.0-1.3","","zgl4fn7oqy","2","1605120815776","transword","3","235","false",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""red"" /></svg>","null","html-keyboard-response","262","1070600","0.0-8.0-2.3","","zgl4fn7oqy","2","1605120815776","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","263","1071279","0.0-8.0-0.4","","zgl4fn7oqy","2","1605120815776","","","","",""
"942.3249999999534","<p class='stimulus'>He would green like nearby</p>","74","html-keyboard-response","264","1072222","0.0-8.0-1.4","","zgl4fn7oqy","2","1605120815776","control","3","195","false",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""red"" /></svg>","null","html-keyboard-response","265","1074225","0.0-8.0-2.4","","zgl4fn7oqy","2","1605120815776","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","266","1074904","0.0-8.0-0.5","","zgl4fn7oqy","2","1605120815776","","","","",""
"454.80999999912456","<p class='stimulus'>Your older suddenly brother soon</p>","74","html-keyboard-response","267","1075360","0.0-8.0-1.5","","zgl4fn7oqy","2","1605120815776","control","3","199","false",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""red"" /></svg>","null","html-keyboard-response","268","1077360","0.0-8.0-2.5","","zgl4fn7oqy","2","1605120815776","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","269","1078039","0.0-8.0-0.6","","zgl4fn7oqy","2","1605120815776","","","","",""
"596.2900000012014","<p class='stimulus'>You like the green beans</p>","74","html-keyboard-response","270","1078636","0.0-8.0-1.6","","zgl4fn7oqy","2","1605120815776","gram","3","317","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","271","1080639","0.0-8.0-2.6","","zgl4fn7oqy","2","1605120815776","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","272","1081317","0.0-8.0-0.7","","zgl4fn7oqy","2","1605120815776","","","","",""
"843.93999999878","<p class='stimulus'>His closed got door stuck</p>","70","html-keyboard-response","273","1082162","0.0-8.0-1.7","","zgl4fn7oqy","2","1605120815776","transword","3","219","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","274","1084164","0.0-8.0-2.7","","zgl4fn7oqy","2","1605120815776","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","275","1084844","0.0-8.0-0.8","","zgl4fn7oqy","2","1605120815776","","","","",""
"669.3650000016205","<p class='stimulus'>Your flat became roof dirty</p>","74","html-keyboard-response","276","1085514","0.0-8.0-1.8","","zgl4fn7oqy","2","1605120815776","transword","3","237","false",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""red"" /></svg>","null","html-keyboard-response","277","1087516","0.0-8.0-2.8","","zgl4fn7oqy","2","1605120815776","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","278","1088194","0.0-8.0-0.9","","zgl4fn7oqy","2","1605120815776","","","","",""
"639.0399999981746","<p class='stimulus'>They carve a large stone</p>","74","html-keyboard-response","279","1088834","0.0-8.0-1.9","","zgl4fn7oqy","2","1605120815776","gram","3","257","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","280","1090837","0.0-8.0-2.9","","zgl4fn7oqy","2","1605120815776","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","281","1091518","0.0-8.0-0.10","","zgl4fn7oqy","2","1605120815776","","","","",""
"698.3099999995902","<p class='stimulus'>This kind of thing happens</p>","70","html-keyboard-response","282","1092217","0.0-8.0-1.10","","zgl4fn7oqy","2","1605120815776","gram","3","279","false",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""red"" /></svg>","null","html-keyboard-response","283","1094220","0.0-8.0-2.10","","zgl4fn7oqy","2","1605120815776","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","284","1094899","0.0-8.0-0.11","","zgl4fn7oqy","2","1605120815776","","","","",""
"581.2450000012759","<p class='stimulus'>She will lend me money</p>","74","html-keyboard-response","285","1095481","0.0-8.0-1.11","","zgl4fn7oqy","2","1605120815776","gram","3","316","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","286","1097484","0.0-8.0-2.11","","zgl4fn7oqy","2","1605120815776","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","287","1098163","0.0-8.0-0.12","","zgl4fn7oqy","2","1605120815776","","","","",""
"699.8400000010151","<p class='stimulus'>I sleep my in bed</p>","74","html-keyboard-response","288","1098863","0.0-8.0-1.12","","zgl4fn7oqy","2","1605120815776","transword","3","236","false",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""red"" /></svg>","null","html-keyboard-response","289","1100865","0.0-8.0-2.12","","zgl4fn7oqy","2","1605120815776","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","290","1101543","0.0-8.0-0.13","","zgl4fn7oqy","2","1605120815776","","","","",""
"773.3150000022724","<p class='stimulus'>His orange often hens quickly</p>","70","html-keyboard-response","291","1102318","0.0-8.0-1.13","","zgl4fn7oqy","2","1605120815776","control","3","197","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","292","1104320","0.0-8.0-2.13","","zgl4fn7oqy","2","1605120815776","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","293","1104999","0.0-8.0-0.14","","zgl4fn7oqy","2","1605120815776","","","","",""
"695.364999999525","<p class='stimulus'>Your ugly parrot white away</p>","74","html-keyboard-response","294","1105695","0.0-8.0-1.14","","zgl4fn7oqy","2","1605120815776","control","3","177","false",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""red"" /></svg>","null","html-keyboard-response","295","1107697","0.0-8.0-2.14","","zgl4fn7oqy","2","1605120815776","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","296","1108377","0.0-8.0-0.15","","zgl4fn7oqy","2","1605120815776","","","","",""
"534.8349999985658","<p class='stimulus'>The leaves drop during fall</p>","74","html-keyboard-response","297","1108912","0.0-8.0-1.15","","zgl4fn7oqy","2","1605120815776","gram","3","298","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","298","1110915","0.0-8.0-2.15","","zgl4fn7oqy","2","1605120815776","","","","",""
